1651 17:54:03.91 -30:36:05.0 BLG181.6 47614 4286.319918 -0.073315 0.071878 17.753249 -1.320856 1.518313 0.158658 -0.018566 0.018619 1.016631 -0.123005 0.134748 19.711565 -0.005026 0.005219 1666.043048 1288 99.999 9.999 2007-BLG-346 -
1652 17:54:17.48 -30:35:41.7 BLG181.6 54904 4280.566906 -0.143661 0.141217 47.078892 -6.052590 7.380117 0.131434 -0.023244 0.027879 0.648470 -0.118762 0.146138 20.098680 -0.007990 0.007976 2610.254390 1287 99.999 9.999 2007-BLG-332 -
1653 17:54:33.72 -30:36:49.4 BLG181.6 57569 3659.722198 -0.583860 0.592033 30.534526 -3.949782 6.425044 0.343660 -0.089966 0.080272 0.732847 -0.233097 0.243780 18.962628 -0.002208 0.002333 1774.314561 1298 99.999 9.999 2005-BLG-573 -
1654 17:54:17.75 -30:33:18.4 BLG181.6 102603 4275.403048 -1.153534 1.128239 203.585443 -38.870034 63.166156 0.175060 -0.050814 0.055080 0.273303 -0.085626 0.100145 20.039639 -0.009120 0.009300 1494.256972 1288 99.999 9.999 - -
1655 17:54:18.77 -30:33:52.2 BLG181.6 102857 3628.677033 -0.056012 0.039777 13.139091 -2.042821 2.674082 0.023620 -0.007919 0.006262 0.341913 -0.072116 0.091604 19.069274 -0.002409 0.002557 1722.349304 1297 99.999 9.999 2005-BLG-531 -
1656 17:55:09.94 -30:32:58.0 BLG181.6 131178 3178.743204 -0.158351 0.153895 11.161638 -0.841881 1.659479 0.591749 -0.114237 0.076191 0.811790 -0.227519 0.181172 18.165517 -0.001143 0.001083 1544.895827 1298 21.261 0.310 2004-BLG-337 -
1657 17:54:31.36 -30:31:28.1 BLG181.6 162382 3511.145233 -1.044638 1.056770 47.576831 -4.542116 7.290836 0.623489 -0.096656 0.125427 0.839482 -0.248626 0.233010 19.251184 -0.003213 0.003493 1528.137105 1295 21.899 0.306 - -
1658 17:54:38.37 -30:30:31.2 BLG181.6 168217 4640.968271 -0.084587 0.076604 16.505325 -2.029227 2.969268 0.173323 -0.036022 0.036871 0.871961 -0.203552 0.214606 19.735199 -0.005155 0.005476 1257.602896 1153 99.999 9.999 2008-BLG-407 -
1659 17:54:53.21 -30:30:55.1 BLG181.6 173839 3575.593615 -0.113168 0.114836 18.594910 -2.380471 3.157284 0.141848 -0.030545 0.028046 0.687453 -0.146292 0.167235 19.745359 -0.004492 0.004739 1554.126080 1297 99.999 9.999 2005-BLG-406 -
1660 17:55:05.31 -30:46:51.1 BLG181.7 40272 4340.748598 -0.112029 0.104648 4.694089 -1.005597 2.142790 0.297261 -0.181869 0.181652 0.540669 -0.271035 0.384200 18.849292 -0.001942 0.002148 1458.309330 1298 21.540 0.193 2007-BLG-492 -
1661 17:55:09.72 -30:46:52.6 BLG181.7 40949 4206.049941 -0.043970 0.031014 6.430899 -1.330954 1.753409 0.002507 -0.026613 0.027298 0.422327 -0.112566 0.162602 19.249769 -0.003289 0.003429 1791.158333 1298 21.916 0.463 2007-BLG-157 -
1662 17:54:27.80 -30:45:44.0 BLG181.7 71870 4206.194100 -0.030695 0.033386 27.818255 -1.991134 2.420033 0.068561 -0.006939 0.007009 0.814246 -0.079934 0.080486 19.855150 -0.005642 0.005804 1411.574301 1296 99.999 9.999 2007-BLG-131 -
1663 17:54:25.91 -30:43:00.7 BLG181.7 121453 4300.037278 -0.100051 0.105967 29.024981 -0.989465 1.118963 0.490114 -0.025741 0.028312 0.169630 -0.013822 0.013838 15.306063 -0.000176 0.000171 5411.641345 1298 18.107 0.026 2007-BLG-353 -
1664 17:54:19.29 -30:42:34.0 BLG181.7 121878 4240.567010 -0.200168 0.213830 32.547917 -2.746638 3.109413 0.479341 -0.075477 0.066487 0.594246 -0.114512 0.146922 17.801251 -0.000984 0.001041 2220.099227 1298 20.043 0.086 - -
1665 17:54:18.83 -30:42:50.3 BLG181.7 123242 3117.490828 -0.477759 0.491615 21.435432 -7.353758 10.985623 0.285813 -0.276433 0.129847 0.294491 -0.148320 0.451772 19.018549 -0.002463 0.002619 1686.025710 1298 21.093 0.176 - -
1666 17:54:51.91 -30:40:28.4 BLG181.7 195580 3986.423222 -0.763679 0.774010 25.363945 -2.406969 4.024891 0.819414 -0.127180 0.183614 0.187976 -0.065874 0.058720 16.767426 -0.000415 0.000384 1609.896245 1297 19.719 0.080 2006-BLG-523 -
1667 17:54:36.92 -30:56:32.9 BLG181.8 20483 4906.258191 -0.377964 0.232077 5.522014 -1.554806 6.371890 0.208354 -0.151768 0.141077 0.251097 -0.185249 0.263088 17.771553 -0.000804 0.000903 1960.188182 1298 20.044 0.064 - -
1668 17:54:13.21 -30:53:29.7 BLG181.8 60041 3122.737836 -0.007258 0.006791 29.720283 -0.121843 0.123429 0.136183 -0.001030 0.000968 0.962063 -0.006785 0.006560 15.021601 -0.000118 0.000126 6550.449876 1298 17.899 0.040 2004-BLG-067 -
1669 17:54:54.93 -30:51:01.3 BLG181.8 153067 4193.135364 -0.530455 0.532698 26.116953 -5.991395 8.583118 0.359261 -0.200513 0.130558 0.442807 -0.183397 0.378491 19.192161 -0.002954 0.003052 1682.160636 1298 99.999 9.999 - -
1670 17:55:19.33 -30:52:23.9 BLG181.8 172498 3551.517828 -0.015490 0.016479 24.764570 -1.251814 1.658252 0.042049 -0.003187 0.002593 0.849776 -0.064395 0.053064 19.603194 -0.004446 0.004679 1484.752607 1150 21.377 0.192 - -
1671 17:54:04.12 -30:49:57.3 BLG181.8 174718 3576.137466 -0.628641 0.595483 17.845696 -2.322410 3.051008 1.193638 -0.240182 0.272462 0.535471 -0.203897 0.339709 17.137385 -0.000494 0.000479 2042.396807 1288 20.070 0.168 2005-BLG-415 -
1672 17:55:12.29 -30:48:37.2 BLG181.8 227360 3912.059556 -0.019330 0.017429 17.697325 -1.186122 1.884014 0.043588 -0.003996 0.005185 0.668065 -0.075005 0.057371 19.959299 -0.007047 0.006794 1204.106156 1026 99.999 9.999 2006-BLG-341 -
1673 17:55:14.32 -30:50:34.5 BLG181.8 230225 3821.601806 -0.143173 0.149760 31.478545 -3.979758 4.498132 0.141638 -0.023612 0.030038 0.503779 -0.088837 0.119036 19.768087 -0.005050 0.005348 1734.853548 1297 21.728 0.584 2006-BLG-091 -
1674 17:58:48.95 -30:55:51.2 BLG182.1 22802 4337.563634 -0.602245 0.566107 36.811097 -7.619672 12.460569 0.407464 -0.151889 0.191942 0.510490 -0.225931 0.392157 19.105225 -0.002653 0.002775 1552.893316 1427 99.999 9.999 2007-BLG-455 -
1675 17:59:07.80 -30:55:19.8 BLG182.1 32604 3094.939433 -0.031817 0.034172 7.908305 -0.186906 0.310031 0.348456 -0.011415 0.021084 1.102720 -0.078967 0.041812 18.749773 -0.000012 0.000030 342359.497807 1428 99.999 9.999 2004-BLG-101 -
1676 17:58:08.02 -30:54:19.6 BLG182.1 42843 2729.336943 -0.099994 0.050973 72.088199 -15.425822 14.193005 0.001091 -0.005119 0.003254 0.169045 -0.030341 0.056171 19.265022 -0.002951 0.002832 1916.017111 1421 99.999 9.999 2003-BLG-038 -
1677 17:58:18.06 -30:53:27.9 BLG182.1 46764 3868.393591 -0.008304 0.009384 11.352664 -0.083516 0.112297 0.288508 -0.004543 0.003288 0.993763 -0.019327 0.014266 16.605113 -0.000334 0.000308 1946.482692 1427 19.180 0.099 2006-BLG-178 -
1678 17:58:12.10 -30:54:02.9 BLG182.1 47161 4593.195407 -0.078035 0.071945 14.490753 -0.494209 0.822223 0.467542 -0.039442 0.026147 0.963281 -0.115143 0.079573 18.159476 -0.001217 0.001189 1903.378268 1427 20.026 0.053 2008-BLG-195 -
1679 17:58:43.34 -30:54:30.1 BLG182.1 66351 3841.691624 -0.199628 0.207365 5.914735 -0.390119 0.530664 0.543486 -0.069194 0.043455 1.120802 -0.209686 0.137691 19.164060 -0.004502 0.004731 71824.086910 1393 99.999 9.999 2006-BLG-155 -
1680 17:59:15.82 -30:54:13.5 BLG182.1 79962 4961.379888 -1.263878 1.434566 43.617632 -13.006362 28.090923 0.000000 -0.060503 0.070832 0.101234 -0.054093 0.088855 18.268824 -0.001241 0.001268 1799.668833 1428 20.647 0.051 - -
1681 17:58:03.64 -30:52:45.0 BLG182.1 85897 3666.564935 -1.048016 0.913395 31.244836 -7.931937 18.000374 0.242343 -0.143724 0.120727 0.481064 -0.264777 0.400287 19.007666 -0.002506 0.002499 1610.187032 1401 20.947 0.131 2005-BLG-594 -
1682 17:58:39.83 -30:51:54.1 BLG182.1 104577 3467.702619 -0.296012 0.337281 8.262466 -1.259720 2.905974 0.389445 -0.154624 0.131907 1.128604 -0.554459 0.601064 18.799933 -0.001974 0.002089 1388.681586 1427 21.226 0.258 2005-BLG-138 -
1683 17:58:07.51 -30:50:13.4 BLG182.1 129201 3781.318776 -0.789268 0.674387 32.162667 -5.934337 4.990391 0.371715 -0.173308 0.082980 0.466934 -0.131770 0.340666 18.142235 -0.001238 0.001238 2296.947829 1420 20.079 0.059 2006-BLG-006 -
1684 17:58:51.39 -30:49:13.7 BLG182.1 153057 4953.404593 -0.489756 0.742562 37.492343 -9.704021 12.836840 0.208579 -0.070580 0.134067 0.210057 -0.080004 0.185790 17.969518 -0.001139 0.001062 2042.166434 1427 20.770 0.227 - -
1685 17:58:10.87 -30:47:50.0 BLG182.2 9447 3282.178385 -0.252219 0.264960 25.902471 -2.852585 3.948606 0.086484 -0.014772 0.014508 0.895832 -0.179492 0.181786 19.534583 -0.003644 0.003454 1520.476225 1415 99.999 9.999 2004-BLG-588 -
1686 17:58:28.24 -30:47:18.0 BLG182.2 14057 3212.674904 -0.116974 0.125815 31.469819 -2.127707 2.005129 0.351178 -0.033673 0.040304 0.766125 -0.090623 0.119949 17.997401 -0.000999 0.001050 2114.966021 1427 19.851 0.068 2004-BLG-390 -
1687 17:58:54.99 -30:45:59.8 BLG182.2 80589 3183.814882 -0.052393 0.051967 5.557104 -1.446254 1.822325 0.178292 -0.057487 0.094524 0.240658 -0.082067 0.157474 18.253221 -0.001205 0.001299 1716.857126 1427 20.203 0.099 2004-BLG-378 -
1688 17:59:03.47 -30:41:56.1 BLG182.2 137755 4320.699972 -0.204234 0.208901 27.317685 -1.674958 2.564418 0.357084 -0.047318 0.038489 0.975625 -0.163000 0.141062 19.221871 -0.002883 0.002837 2065.540534 1427 21.485 0.183 2007-BLG-407 -
1689 17:59:16.42 -30:37:13.4 BLG182.3 40209 3558.226125 -0.549391 0.511723 20.507251 -2.377319 3.845109 1.454586 -0.315360 0.280934 0.556307 -0.244126 0.329945 15.936172 -0.000202 0.000193 2749.199894 1426 17.032 0.008 2005-BLG-353 -
1690 17:59:20.44 -30:37:47.4 BLG182.3 42157 3618.650823 -0.025368 0.024813 20.752044 -2.464101 3.915748 0.024910 -0.004183 0.004671 0.215664 -0.039194 0.034927 18.614736 -0.001706 0.001636 6182.952368 1425 21.149 0.282 2005-BLG-511 -
1691 17:58:11.51 -30:35:36.5 BLG182.3 52132 4877.817506 -1.340175 1.281188 16.032508 -3.148793 5.449077 0.467689 -0.418383 1.284188 0.490780 -0.268439 0.245688 18.431419 -0.001367 0.001281 2183.353168 1428 21.009 0.057 - -
1692 17:58:34.08 -30:36:11.7 BLG182.3 62367 4875.300012 -0.165474 0.198551 4.493186 -0.672911 1.349749 0.728888 -0.307704 0.202990 0.467439 -0.256055 0.255639 16.084397 -0.000220 0.000217 2404.045404 1428 18.461 0.026 2009-BLG-018 -
1693 17:58:32.04 -30:33:56.7 BLG182.3 110046 4242.382841 -0.038290 0.041767 7.104832 -1.267885 1.777029 0.096700 -0.310930 0.115927 0.637327 -0.196802 0.277852 19.236379 -0.002717 0.002690 1633.852105 1428 21.583 0.238 2007-BLG-253 -
1694 17:58:41.10 -30:30:55.9 BLG182.3 153787 4820.344252 -1.187873 1.255507 60.475625 -5.703404 9.641153 0.000012 -0.355643 0.359580 0.673961 -0.212501 0.237918 18.092142 -0.001074 0.001060 1711.202276 1427 21.216 0.082 - -
1695 17:58:36.96 -30:32:04.3 BLG182.3 156325 3838.800749 -0.024544 0.026263 10.523272 -1.285657 1.225392 0.093741 -0.018029 0.012729 0.828215 -0.110603 0.163884 19.914732 -0.005611 0.005863 6395.088858 1427 99.999 9.999 2006-BLG-148 -
1696 17:58:45.66 -30:30:44.0 BLG182.3 159578 4666.484913 -0.414340 0.413576 16.557861 -2.229823 4.344038 0.322348 -0.248132 0.862430 0.733043 -0.298229 0.326339 19.379016 -0.003766 0.003662 2004.063635 1423 99.999 9.999 - -
1697 17:58:07.70 -30:28:19.9 BLG182.4 455 3207.589529 -1.376958 1.367674 67.294661 -8.069624 22.630804 0.789085 -0.292016 0.160196 0.272193 -0.146086 0.116569 17.639808 -0.000752 0.000739 1641.127091 1423 19.390 0.056 - -
1698 17:58:02.72 -30:27:14.4 BLG182.4 46644 4627.610089 -0.263016 0.274939 11.168304 -4.438409 7.255041 0.209959 -0.436055 0.464207 0.058558 -0.033567 0.140874 17.825226 -0.000861 0.000812 1826.160208 1366 21.005 0.172 2008-BLG-362 -
1699 17:58:03.24 -30:24:09.3 BLG182.4 92811 4031.841356 -0.797336 0.735635 50.522495 -2.312171 3.490216 1.286974 -0.134177 0.094472 0.583832 -0.131291 0.109756 14.602121 -0.000109 0.000113 5293.567078 1401 17.928 0.004 2006-BLG-494 -
1700 17:58:43.54 -30:25:01.1 BLG182.4 113899 3813.248540 -0.013709 0.012468 18.869047 -0.168224 0.148777 0.385644 -0.004760 0.005625 1.012246 -0.016794 0.020310 15.613913 -0.000166 0.000158 2606.857903 1427 18.832 0.014 2006-BLG-034 -
1701 17:58:03.41 -30:21:12.7 BLG182.4 142782 4288.598435 -0.128946 0.130101 19.222896 -1.405679 2.514327 0.339160 -0.057404 0.040290 0.972938 -0.200351 0.156191 19.278733 -0.003857 0.003784 1171.488263 990 99.999 9.999 - -
1702 17:58:36.20 -30:22:08.8 BLG182.4 157258 4617.347733 -0.000536 0.000555 201.391115 -16.461232 21.272496 0.000268 -0.000058 0.000048 0.014978 -0.001433 0.001342 17.330979 -0.000627 0.000637 1973.544283 1426 19.737 0.061 2008-BLG-279 -
1703 17:58:31.65 -30:23:14.5 BLG182.4 159339 2861.444749 -0.269180 0.236481 36.225939 -9.959117 11.962548 0.123371 -0.072266 0.042194 0.368487 -0.117641 0.240217 19.486205 -0.003650 0.003924 2162.483204 1426 99.999 9.999 2003-BLG-355 -
1704 17:58:59.14 -30:22:32.3 BLG182.4 170505 2863.110147 -0.836283 0.843431 11.538320 -2.205104 4.119852 0.396584 -1.057158 0.330720 0.693532 -0.341855 0.328301 19.163068 -0.002701 0.002823 1912.242985 1425 20.884 0.100 2003-BLG-363 -
1705 17:57:15.51 -30:24:41.6 BLG182.5 97754 4574.091502 -0.141870 0.159243 7.157016 -3.437762 6.549946 0.038523 -0.189960 0.335551 0.092290 -0.056307 0.230322 18.515197 -0.001489 0.001510 2149.568291 1427 21.529 0.377 - -
1706 17:57:45.60 -30:22:44.4 BLG182.5 163228 3905.631404 -0.212541 0.212009 35.076600 -9.434540 14.933333 0.104165 -0.038193 0.051129 0.092855 -0.034923 0.051062 19.609531 -0.004548 0.004130 1793.410704 1425 99.999 9.999 2006-BLG-342 -
1707 17:57:03.72 -30:38:17.2 BLG182.6 14096 3859.789826 -0.039762 0.037797 14.286297 -1.931692 3.004098 0.024553 -0.004825 0.004956 0.114552 -0.023325 0.022233 18.828873 -0.002272 0.002281 2848.754613 1427 99.999 9.999 2006-BLG-212 -
1708 17:56:44.72 -30:35:20.0 BLG182.6 48157 3849.304248 -0.207958 0.221104 25.579712 -5.556481 6.870456 0.155429 -0.066760 0.043799 0.106795 -0.031477 0.053247 18.494887 -0.001624 0.001666 2116.674994 1423 20.513 0.109 2006-BLG-179 -
1709 17:57:07.94 -30:36:00.6 BLG182.6 63022 3968.356364 -0.125120 0.129548 3.798261 -0.599442 1.183340 0.439540 -0.117203 0.148459 0.810905 -0.345568 0.346651 19.636103 -0.004224 0.004407 13044.042411 1426 99.999 9.999 2006-BLG-477 -
1710 17:56:46.59 -30:33:43.3 BLG182.6 92828 2836.259043 -0.016157 0.024232 11.428924 -0.821246 1.094352 0.002171 -0.014019 0.012248 1.112299 -0.115014 0.106897 19.658698 -0.004070 0.004292 1671.802657 1421 99.999 9.999 2003-BLG-283 -
1711 17:56:50.55 -30:32:34.6 BLG182.6 97313 4637.293694 -0.000515 0.001392 59.979343 -0.468519 0.500346 0.252440 -0.001876 0.001770 1.196887 -0.001802 0.000830 19.251217 -0.003051 0.002942 104229.787573 1428 99.999 9.999 2008-BLG-369 -
1712 17:57:24.76 -30:33:28.1 BLG182.6 111292 3197.105515 -0.016276 0.013953 4.071457 -1.081106 1.559895 0.016967 -0.109863 0.086502 0.596117 -0.206323 0.344102 19.845014 -0.005130 0.004888 2118.628744 1425 99.999 9.999 2004-BLG-417 -
1713 17:57:19.45 -30:31:20.5 BLG182.6 144710 3486.808533 -0.194509 0.181798 29.820496 -2.833525 2.816256 0.508223 -0.091623 0.072315 0.336817 -0.065748 0.096209 16.566141 -0.000352 0.000348 4589.910865 1427 19.523 0.058 - -
1714 17:56:51.57 -30:47:48.5 BLG182.7 14189 4904.723976 -0.063012 0.067345 42.483613 -12.477442 22.782498 0.016901 -0.007611 0.006250 0.192189 -0.070844 0.087965 20.206972 -0.007544 0.007494 1529.044073 1407 99.999 9.999 - -
1715 17:57:11.68 -30:48:06.6 BLG182.7 23667 3878.789036 -0.004402 0.004885 26.583940 -1.304704 1.796930 0.027657 -0.002315 0.001852 0.362867 -0.025980 0.020985 19.012755 -0.003020 0.003242 4149.417857 1280 20.240 0.712 2006-BLG-238 -
1716 17:57:18.91 -30:46:46.7 BLG182.7 29721 3908.551586 -0.385471 0.356728 22.589389 -3.783789 6.287928 0.497922 -0.158661 0.171431 0.500044 -0.207885 0.302301 19.198173 -0.003122 0.003359 1757.386918 1427 21.236 0.244 2006-BLG-343 -
1717 17:57:37.90 -30:44:37.2 BLG182.7 94335 4247.106420 -0.203120 0.246936 5.806464 -1.280942 2.538258 0.458686 -0.207732 0.198238 0.478170 -0.254983 0.389622 18.674890 -0.001884 0.001935 1461.573928 1427 20.579 0.159 2007-BLG-260 -
1718 17:57:58.18 -30:44:47.0 BLG182.7 108726 4252.252012 -0.054498 0.059437 66.946044 -3.838196 3.112579 0.065420 -0.005449 0.003760 0.764048 -0.040108 0.061555 19.720277 -0.005191 0.005507 3757.510853 1418 99.999 9.999 - -
1719 17:56:44.34 -30:42:19.5 BLG182.7 115299 3437.906837 -1.423718 1.342757 36.379130 -5.972251 12.306376 0.312619 -0.938923 0.367673 0.723351 -0.368746 0.363216 19.505721 -0.003749 0.003901 1866.209340 1422 21.217 0.289 - -
1720 17:57:43.30 -30:43:47.3 BLG182.7 152851 2525.648145 -0.364573 0.564527 10.454860 -1.610468 2.330462 0.125283 -0.085697 0.193464 0.573828 -0.161867 0.274208 18.335557 -0.001386 0.001240 1999.358187 1427 20.660 0.113 2002-BLG-325 -
1721 17:56:48.57 -30:41:22.9 BLG182.7 171946 3816.619904 -1.682169 1.666111 113.944059 -24.958049 50.828128 0.603480 -0.251754 0.281835 0.332085 -0.178571 0.322691 18.914204 -0.002853 0.003008 1852.516720 1426 99.999 9.999 - -
1722 17:56:55.27 -30:39:29.0 BLG182.7 172909 3902.635588 -0.776285 0.773790 50.080925 -12.466438 37.263448 0.203556 -0.106194 0.105525 0.086081 -0.047439 0.057588 18.928627 -0.003339 0.003316 1761.930154 1028 20.786 0.025 - -
1723 17:57:06.81 -30:39:43.9 BLG182.7 177998 2379.217919 -0.499236 0.477412 42.091215 -2.632755 4.131628 0.202725 -0.033888 0.027672 0.867325 -0.145398 0.116439 18.162832 -0.001038 0.001089 1852.068169 1354 21.169 0.243 - -
1724 17:57:17.83 -30:41:16.3 BLG182.7 188096 3578.574149 -0.077329 0.071980 55.154725 -4.692446 5.486403 0.078634 -0.008383 0.009270 0.425029 -0.046721 0.052357 19.353638 -0.003501 0.003523 1795.919164 1426 21.215 0.150 2005-BLG-368 -
1725 17:57:45.53 -30:40:20.5 BLG182.7 202540 3813.953592 -0.826933 0.778334 31.105708 -2.127022 3.118329 1.264698 -0.171385 0.135605 0.729429 -0.203012 0.201688 16.914129 -0.000467 0.000453 1774.168270 1427 18.353 0.019 2006-BLG-064 -
1726 17:56:39.10 -30:57:24.7 BLG182.8 3529 3936.023353 -0.483218 0.549094 64.800566 -13.596695 25.486234 0.111551 -0.044505 0.040374 0.148857 -0.057154 0.066705 18.838992 -0.004543 0.004760 727.832090 449 20.533 0.063 2006-BLG-401 -
1727 17:57:46.59 -30:56:00.4 BLG182.8 41086 4934.114279 -0.004055 0.004488 2.021143 -0.079092 0.089049 0.300244 -0.021698 0.021043 0.794100 -0.065923 0.069160 15.791479 -0.000215 0.000204 2521.190847 1427 18.393 0.016 2009-BLG-124 -
1728 17:57:12.43 -30:50:41.9 BLG182.8 128888 2804.618917 -0.397312 0.393324 15.340504 -2.457228 6.984504 0.681982 -0.204585 0.333563 0.244517 -0.149155 0.145891 16.640945 -0.000369 0.000369 2221.794009 1427 18.790 0.018 - -
1729 17:57:30.62 -30:51:30.7 BLG182.8 142606 3235.801946 -0.003367 0.003988 9.029127 -0.060807 0.044859 0.000000 -0.024801 0.025574 1.127174 -0.009627 0.014727 14.341495 -0.000084 0.000077 9638.235160 1427 18.286 0.026 2004-BLG-482 -
1730 17:57:15.74 -30:49:34.1 BLG182.8 182496 4615.183036 -0.334432 0.314242 102.832736 -15.980527 21.393998 0.102810 -0.023799 0.021336 0.018051 -0.003761 0.004652 16.762861 -0.000462 0.000430 1747.752782 1426 18.306 0.034 - -
1731 17:57:51.06 -30:49:37.1 BLG182.8 211108 3549.826837 -0.062732 0.069790 23.659067 -1.978236 2.380532 0.101578 -0.013935 0.013514 0.899597 -0.114574 0.124916 19.560354 -0.004219 0.004343 1221.257303 1426 99.999 9.999 2005-BLG-312 -
1732 18:01:04.97 -30:53:09.8 BLG183.1 62151 3528.887929 -0.731927 0.761358 42.713866 -6.198217 8.288134 0.398955 -0.111902 0.092664 0.752668 -0.219412 0.326253 19.699516 -0.005433 0.005500 812.239592 795 99.999 9.999 2005-BLG-264 -
1733 18:01:40.55 -30:51:49.9 BLG183.1 125576 3610.732686 -0.146010 0.135810 11.320438 -2.241181 2.027441 0.409711 -0.103233 0.190999 0.382327 -0.113777 0.282390 17.321631 -0.000683 0.000749 955.465561 795 19.847 0.037 2005-BLG-496 -
1734 18:01:58.27 -30:51:33.3 BLG183.1 138388 3203.550264 -0.449381 0.437357 28.877432 -5.213309 7.293372 0.448200 -0.170454 0.130905 0.533693 -0.201357 0.345464 18.520188 -0.001985 0.001842 808.743368 795 20.726 0.081 2004-BLG-391 BLG184.8.98341
1735 18:01:16.01 -30:49:22.0 BLG183.1 161016 4311.999976 -0.348781 0.377509 24.314574 -3.547793 6.037571 0.354593 -0.105759 0.102578 0.729150 -0.253171 0.310666 19.112805 -0.003763 0.003285 933.368302 795 99.999 9.999 2007-BLG-389 -
1736 18:01:14.71 -30:46:34.5 BLG183.2 24011 4349.401390 -0.847251 0.846800 22.988591 -3.042873 6.795005 0.475893 -0.158083 0.094432 0.877072 -0.377535 0.276686 19.533002 -0.004973 0.004856 1212.159728 795 21.305 0.060 2007-BLG-504 -
1737 18:01:33.30 -30:47:42.8 BLG183.2 32628 4748.172683 -0.714789 0.810871 163.146275 -28.026258 44.763565 0.058971 -0.020072 0.020143 0.228671 -0.063601 0.069706 19.736530 -0.006369 0.005958 1314.652650 793 99.999 9.999 2008-BLG-647 -
1738 18:01:58.54 -30:45:33.5 BLG183.2 104241 3860.926735 -0.302101 0.338703 23.148795 -6.940820 9.340963 0.106244 -0.262435 0.140105 0.416817 -0.165065 0.378929 20.391393 -0.010068 0.010138 720.829501 788 99.999 9.999 2006-BLG-227 -
1739 18:00:55.76 -30:42:02.2 BLG183.2 113520 3819.624647 -0.632784 0.648008 22.564167 -4.301853 7.358151 0.478478 -0.176504 0.193774 0.579399 -0.266695 0.408268 19.203792 -0.003922 0.003979 1269.834586 795 20.892 0.082 2006-BLG-102 -
1740 18:01:10.59 -30:42:15.4 BLG183.2 121289 4660.123384 -0.446739 0.442761 14.358834 -4.148837 9.772949 0.148507 -0.635285 0.342590 0.373659 -0.227801 0.454463 19.122424 -0.003079 0.003056 1326.477709 795 21.001 0.144 2008-BLG-461 -
1741 18:01:29.84 -30:42:03.5 BLG183.2 134417 3468.849713 -0.520585 0.490676 24.096808 -5.327323 8.172458 0.324881 -0.113719 0.145070 0.474308 -0.191485 0.322768 19.109764 -0.003144 0.003128 1149.271314 795 21.090 0.345 2005-BLG-121 -
1742 18:01:36.07 -30:43:21.4 BLG183.2 138642 4951.002817 -0.087728 0.085402 15.239858 -0.732356 0.715340 0.724142 -0.049709 0.062514 0.705954 -0.082110 0.113128 14.370354 -0.000123 0.000122 4171.697899 795 16.610 0.005 2009-BLG-113 -
1743 18:00:49.85 -30:37:34.3 BLG183.3 655 4215.364849 -0.977540 0.942635 48.377864 -4.569096 12.765686 0.813177 -0.130731 0.257507 0.301110 -0.143338 0.100726 16.864605 -0.000611 0.000578 4161.432809 770 18.472 0.045 - -
